'\\s*?- Method:\\s*(\\S*)[(].*$'	1007
'text/html; charset="?([^"]+)"?'	1181
'(\\[.{16,16}[^,)]*?),.*?\\]\\)'	436
u'Size ([\\.\\d]+)\xa0([GMK])iB'	1557
'version[ \\t]+([^ \\t\\r\\n]+)'	1252
'(?P<num>\\d+)(?P<unit>[wdhms])'	1571
'[-+*!&|^~/%\\=<>\\[\\]{}(),.:]'	1247
'^\\s*class\\s+(\\w+)\\s*[:\\(]'	1248
'.*(\\.ipy|\\.ipynb|\\.py[w]?)$'	1580
'r\\d+\\s[|]\\s(.*)\\s[|]\\s200'	356
'(([^@]+)@)?([^:]+)(:([0-9]+))?'	1510
'^([><]*\\d+)\\.\\.([><]*\\d+)$'	1302
'ALT=[\'"]?([\\w\\d\\s]*)[\'"]?'	1248
'-?\\d+(?:\\.\\d+)?(?:[eE]\\d+)?'	1555
'([!=]=\\s*None)|(None\\s*[!=]=)'	1054
'(.*)([\\(\\[]([0-9]+)[\\]\\)])$'	506
'^([\\w:\\.]+)\\s+([A-Z]+):(.*)$'	560
'(?P<user>[^:]+)(:?(?P<pswd>.*))'	1143
'(~|\\#[^/]+\\#|\\.orig|\\.rej)$'	1226
'(|.*/)applications/(?P<a>[^/]+)'	1247
'\\[\\[(https?://[^|\\]]*)\\]\\]'	138
'^java\\.cli\\.([^\\.]+)\\.(.+)$'	1463
'([.#])((?:[^ \\t\\.#]|\\.\\.)+)'	338
'"((?:\\\\"|[^"])+)"|([^ \\t"]+)'	813
'[\\s|\\[]*(\\w+)(?:\\s*=\\s*.*)'	1580
'cdef\\s*class\\s*(\\w+)\\s*[(:]'	407
'(\\<div[^\\>]+\\>)|(\\</div\\>)'	190
'[\\-]{5}END CERTIFICATE[\\-]{5}'	1315
'\\s*(?P<a>[\\+\\-\\*/\\=]+)\\s*'	1247
'revision[ \\t]+([^ \\t\\r\\n]+)'	1252
'(src|href)\\=([\\\'"]?)/?files/'	1580
'value=[\\\'"]([^\\\'"]+)[\\\'"]'	966
'^([\\.\\/\\w]+\\.tex)(:\\d+:.*)'	31
'Site-class models:\\s*([^\\s]*)'	1302
'^GNU gdb [^\\d]*(\\d+)\\.(\\d+)'	1621
'[^\\s]*?[\'|"].*?[\'|"]|[^\\s]+'	560
'^.*?(?P<version>(\\d|\\.)+).*?$'	542
'\\s*(([\\\'"])\\2)\\s*([},=]|$)'	727
'v([1-9][0-9]*)([if][1-9][0-9]*)'	1244
'(<([a-z0-9\\:\\-_]+)\\s+[^>]+>)'	1326
'st([xy]).b tcc__([rf][0-9]*h?)$'	157
'\\<%inherit file="([^"]+)" /\\>'	1340
'[0-9]{4}/[10]?[0-9]/[0-3]?[0-9]'	44
'^\\s*[A-Z/\\s-]+ATTRIBUTES\\s*$'	1432
'^\\w+[\\w\\s\\*]*?(\\w*)\\s*\\('	407
'(ir|res|workflow|webdav)(\\W|$)'	231
'(.+_id|id)([mp]?\\d+)((?:-bb)?)'	241
'(?m)^[\\t ]*/\\* *\\.\\. .*?\\n'	356
'^(?P<key>[\\w]+)=(?P<value>.+)$'	928
'^(?P<op>=|[<>!]=?)?(?P<ver>.*)$'	1025
'[ _\\.-]+cd[ _\\.-]*([0-9a-d]+)'	1469
'transcript_id \\"([\\w\\.]+)\\"'	1412
'^(<([^ >]*)[^>]*>.*?</\\2>)\\s*'	1301
'^#?\\d+(/[-.\\w\\[\\],\\s*]+)?$'	1569
'^[ \t]*(?i)end script(?i)[ \t]*$'	1591
'.*=\\(([^)]+)\\) already exists.'	735
'\\+|\\\\|\\*|\\?|\\(|\\)|\\[|\\]'	190
'<OutputType>([^"]*)</OutputType>'	504
'\\ssubroutine\\s(.+)\\([^()]*\\)'	531
'([\\+\\?\\(\\)\\[\\]\\*\\.\\\\])'	1384
'^.*\\s*host=\\s*([^\\s]+)\\s*.*$'	1520
'^([^\\t]+)\\t[^\\t]+\\t([^\\t]+)'	681
'([^:]*):(\\d+): LaTeX Error:(.*)'	31
'\\$\\(([^\\$]|\\$[^\\(])*?\\$\\)'	743
'id="__VIEWSTATE" value="([^"]*)"'	126
"''(?P<t>[^\\s']+( +[^\\s']+)*)''"	1247
'.*Video: .+, (\\d+)x(\\d+)[, ].*'	53
'(id|driver|mac|drive)=([^,\\s]+)'	560
'libbcc_([A-Z_]+)\\s*:=\\s*([01])'	1116
'^.*\\s*user=\\s*([^\\s]+)\\s*.*$'	1520
'^\\s+[A-Za-z\\s]+Attributes\\s*$'	1432
'([^:]*):(\\d+): (Emergency stop)'	31
'((?:[^,{}]|(?:{[^{}]*}))+),?\\s*'	1249
'^Synset\\([\'"]([^\\)]*)[\'"]\\)'	1230
'(^|\\s)([\\w]+)(\\++)($|\\s|\\,)'	1027
'^[ ]{4,7}((\\d+\\.)|[*+-])[ ]+.*'	236
'^ 0  (?:.*!)?(?:void )?([^\\[]+)'	1007
'([^= ]+)=(?:"([^"]*)"|([^,]+)),?'	557
'^([0-9a-f]{2}[:]){5}[0-9a-f]{2}$'	1353
'^%!TEX\\s+([\\w-]+)\\s?=\\s?(.*)'	31
'^[a-zA-Z_]+[\\w-]*(\\[\\w*\\])*$'	602
'\\s*"(([^"]|(\\\\"))*)(?<!\\\\)"'	276
'\\s+(\\w+)\\s+"(&#\\w+;|[^&"]*)"'	220
'~~(?P<t>[^\\s*]+( +[^\\s*]+)*)~~'	1247
'H([FOP])([A-Z]{3})[A-Z]*:(.*)\\Z'	80
',\\"sdURL\\"\\:\\"([^\\"]+?)\\",'	1181
'^([^}{]*?[^;,}{\\s])\\s*(?=\n|$)'	1025
'.+ at (.+) line ([0-9]+)[,\\.].*'	498
'^([^\\[\\]]+|\\[[^\\[\\]]*\\])*$'	1248
'^.*\\s*port=\\s*([^\\s]+)\\s*.*$'	1520
'^\\s*?([*]|/\\*\\*)(?P<line>.*?)'	706
'<tr[^>]*id\\s*=\\s*"task_(\\d+)"'	330
'^http://[^.]+\\.magnatune\\.com/'	110
'^[\\w\\-\\+\\.]+/[\\w\\-\\+\\.]+$'	1580
'action="http?\\w://[\\w.\\?=/&]*/'	1523
'https?://[^/]*(/.*reset_key/\\S*)'	181
'\\[\\[([^]|[:]*)\\|([^][]*)\\]\\]'	1454
u'[^\\s"]*"[^"]*"[^\\s"]*|[^\\s"]+'	782
'zc.buildout(-\\S+)?[.]egg(-link)?'	313
'\\.(?!\\\\(\\\\\\\\)*($|[^\\\\]))'	1248
'^([^-]+)-([^-]+).*\\.egg(-info)?$'	944
'<meta.*charset\\W*=\\W*([\\w_-]+)'	200
'^[.0-9\\(\\)\\+\\-/\\*\\s]+\\s*=$'	175
'^\\s*package\\s+([^\\s;]+)\\s*;.*'	885
'([a-z]+)=(".*?"|[^,]*)(?:\\Z|, *)'	1495
'AJS.Class =(.|\n)*\n};//End class'	56
'<[wc](?: [^>]*){0,1}>(.*?)</[wc]>'	1248
'([^\\s]*)\\s*(\t|  )\\s*([^\\s]*)'	1322
'(\\d{1,2}) (\\d{1,2})[ ]?(\\d{4})'	1113
'^https?://github.com/[^/]+/[^/]+$'	305
'^\\s*\\$INCLUDE\\s*([^;\\s]*)\\s*'	1644
'((?:\\[|&lt;)[a-z0-9]+?(?:\\]|>))'	169
'^([^\\s\\.#]+\\.)*([^\\s\\.#]+)?$'	557
' color="#(?:6666CC|333366)"[^>]*>'	55
'^iqn\\.(\\d{4}-\\d{2})\\.([^:]+):'	548
'(.+)[.](proto|impl|init|cleanup)$'	1621
'^[@]?[a-zA-Z0-9][a-zA-Z0-9_\\.]*$'	1118
'&lt;(http://[^\\s\'"\\]\\)]+)&gt;'	200
'(?P<NCName>[a-zA-Z_](\\w|[_.-])*)'	1500
'\\[\\[[Ii]mage:([^.]*)(.*?)\\]\\]'	1454
'<(\\w+)(?: [^>]+)?>([^<>]*)</\\1>'	748
'\\(([0-9\\?]{4}(/[IVXLCDM]+)?)\\)'	1469
'("[^"]*"|0x[0-9A-Fa-f]{1,4}|\\d+)'	804
'\\${project_path:(?P<file>[^}]+)}'	626
'([+*/\\%^\\&|-]|<<|>>|\\*\\*|//)='	1621
'<field>((?:[^<]|<(?!/))*)</field>'	780
'[ \\t]*#indent[ \\t]*(?P<args>.*)'	53
'^\\s*#\\s*include\\s*["<]([^>"]+)'	557
'([^!]+)(?:!([^+-]+)?([+-]\\S+)?)?'	8
"\\\\(['`:*~\\\\[\\]{}@\\$+\\-.#])"	1247
'st([axyz]).b tcc__([rf][0-9]*h?)$'	157
'^-([a-z]*)\\|--([a-z]*) +([^ ].*)'	1618
'^[\\(\\[\\{]([a-zA-Z])[\\]\\}\\)]'	6
'<img.+?src="(?P<filename>[^"]+?)"'	1513
'\\$(\\d+)|\\$\\{(\\d+):[^\\}]+\\}'	407
'(ns3::|::ns3::|)Ptr<([^>]+)>\\s*$'	1216
'<h\\d[^>]*>presenter notes</h\\d>'	310
u'Name(?:\\[([^]]+)\\])?\\s*=(.*)$'	782
'\\(([\\d\\.]+),\\s*([\\d\\.]+)\\)'	982
'SourceMod v\\.<b>([\\d\\.]+)</td>'	1555
'\\s*([^#]\\S+)\\s*=\\s*(\\S+)\\s*'	993
'^http://gatherer[.]wizards[.]com/'	771
'\\s\\s\\s\\s+[\\w]{4}.\\s+\\d*\\Z'	1302
"(?mx) ([^';]* (?:'[^']*'[^';]*)*)"	619
'[\\d]+(-|/)[\\d]+(((-|/)[\\d]+)*)'	330
'<[^>]* alt=[\'"]([^\'"]*)[\'"].*?>'	220
':ext:([^@]+@)?(?P<hostname>[^:/]+)'	1426
'/_ah/img/([-\\w]+)([=]*)([-\\w]+)?'	1004
'[IV]+$|\\bJr\\b\\.$|\\b(Sr)\\b\\.$'	182
"''(?P<t>[^\\s']+(?: +[^\\s']+)*)''"	1247
'url\\([\'"]?(.*?)[\'"]?[\\)\\?\\#]'	1579
'LatLng\\(([-\\d\\.]+),([-\\d\\.]+)'	506
'VERSION\\s*=\\s["\\\'](.*?)["\\\']'	252
'<option value="(\\d+)">([\\w /-]+)'	98
'\\[info\\] This is sbt ([\\d\\.]+)'	948
'\\s*?- Program class:\\s*([\\S]+)$'	1007
'<description>([^<]+)</description>'	1181
'(\\s+)(\\w+)(\\s+)--(\\s+)([\\w*])'	531
'([zZ])|([\\-\\+][0-9]{2}:[0-9]{2})'	1469
'^(?P<bytes>\\d+)(?P<unit>[gmkb]?)$'	826
'<a href="(VideoPage.php\\?[^"]+)">'	1181
'(?P<name>[^:]+):(?P<value>[^,]*),?'	1067
'^(\\t*)START\\t----\\t([^\\t]+).*$'	560
'(\\S*)[-](\\d+\\.\\d+\\.*\\d*)\\S*'	975
'^(.+) \\(in ([^)]+)\\) \\((.+)\\)$'	1007
'<a href="(\\w+)/">([\\w /]+)<\\/a>'	98
'http://([^/:]+)(?::(\\d+))?(/.*)?$'	1569
'^\\s*<(?:div|table)(?:\\s+[^>]+)?>'	1258
'xlfcmp:(?P<version>\\d+([.]\\d+)+)'	356
'^(http|ftp):\\/\\/[\\w.]+\\/(\\S*)'	826
'^[ ]{0,3}((\\d+\\.)|[*+-])[ ]+(.*)'	236
'(.*)[\r\n](.*)[\r\n](.*)[\r\n](.*)'	1488
'\\[(\\d+):(\\d\\d)([\\.:]\\d+|)\\]'	1431
'(?:\\{.+\\})?(?:\\([:, \\w]+\\))?$'	1571
'\\/\\*[^*]*\\*+([^/][^*]*\\*+)*\\/'	498
'(?<=\\(|\\))?[a-z|A-Z|0-9]*(?=\\()'	152
'Greenplum[a-zA-Z\\s]*(\\d+\\.\\d+)'	1235
'^#define PACKAGE_VERSION "([^"]*)"'	533
'(\\w+|[-\\.\\d]+| |\n|.|,|:|!|\\?)'	1456
'^[./]*resolve[Uu]id/([^/]*)/?(.*)$'	988
'^[@&]?[a-zA-Z0-9][a-zA-Z0-9_\\.]*$'	1118
'(^|[\\W_])fanart|backdrop\\d*[\\W_]'	1469
'[ ]{0,3}\\[\\^([^\\]]*)\\]:\\s*(.*)'	1395
'<([wc](?: [^>]*){0,1}>)(.*?)</[wc]>'	1248
'([\\|\\{\\}\\\\\\.\\+\\[\\]\\(\\)])'	43
'<sync start="(\\d+)">([^<]*)</sync>'	1431
'^((?:\\w|-|_|\\.)+)(?:\\[(.*)\\])?$'	897
u'^http://example.com/reset/[\\w/-]+'	1158
'(\\S+\\s*)[.]shape\\s*=[^=]\\s*(.+)'	356
u'^http://example.com/reset/[\\w+/-]'	1158
'^\\s+[A-Z/a-z\\s]+Module Table\\s*$'	1432
"\\s*<?xml\\b.*\\bencoding='([^']+)'"	1248
'<tr[^>]*status\\s*=\\s*"not%20done"'	330
'\\s*<?xml\\b.*\\bencoding="([^"]+)"'	1248
'[\\s\\S]*(exception|error)[\\s\\S]*'	1007
'<indexentry>[\\s\\S]*?</indexentry>'	1470
'\\n\\s*[^!]\\s*<include_file=(.*?)>'	531
'\\[(.*?)\\][^\\:]+\\:\\s+(\\-?\\d+)'	1247
'(\\S+)\\s*[.]\\s*type\\s*[(]\\s*[)]'	356
'PostgreSQL[a-zA-Z\\s]*(\\d+\\.\\d+)'	1235
'.*<([^@]+)@[^@]+>\\s*|([^@]+)@[^@]+'	1258
'^\\s*(?P<keyword>[\\w-]+)\\s+{\\s*$'	600
'^\\#!\\s?([^\\s]+)(?:\\s([^\\s]+))?'	1143
'([a-zA-Z\\d-]+)\\(([a-zA-Z\\d]+)\\)'	1580
'(\\s*)([A-F0-9]*) /\\* ([^ ]+) \\*/'	820
'\\A\\s*----+[ ]*\n(.*)\n----+[ ]*\n'	1470
'<a [^>]*href="([^"]+)"[^>]*>.*?</a>'	1340
'/_ah/img/([-\\w:]+)([=]*)([-\\w]+)?'	1495
'<[^>]* term=[\'"]([^\'"]*)[\'"].*?>'	220
'^(.*[^a-z0-9\\n])?(chown|chmod) +.*'	1465
'([\\+-].\\d+.\\d+,[\\+-].\\d+.\\d+)'	1285
'(?P<tag></.+?>)(?P<value>[\\d\\.]+)'	1453
'(\\S+)\\s*[.]\\s*info\\s*[(]\\s*[)]'	356
'<br />\\s*([^<]+)<br />\\s*([^<]+)<'	506
'(\\s+)(\\w+)(\\s+)---(\\s+)([\\w*])'	531
'([A-Za-z_]+)\\s*(::|[-=]+>)\\s*(.+)'	1248
'(^|.*[^\\\\])(?P<obr>\\[)[^\\]]*\\Z'	866
'^\\s*description\\s*{(.*?)}[^\n]*\n'	1522
'<a href="(CoursePage.php\\?[^"]+)">'	1181
'cross-entropy = ([\\.\\d\\w]+) bits'	1348
'\\>(?P<a>\\s+)(?P<b>[\\.\\,\\:\\;])'	1247
'\\A[^*]*\\* \\* \\*[^*]*\\* \\* \\*'	1401
'(?ims)<title[^>]*>(.*?)</title\\s*>'	539
'(\\S+)\\s+(\\S+)\\s+([IOB])-?(\\S+)?'	1248
'(?<!\\\\)\\\\u([dD][0-9a-fA-F]{3,3})'	299
'[-d]  (setuptools|distribute)-[^-]+-'	313
'[0-9-]* [0-9:\\.]* [+-][0-9]*\\r?\\n'	1274
'(\\s*"float_value": -?\\d+)\\.[^\\d]'	775
u'(?<!\\\\)(["\\\'])(.*?)(?<!\\\\)\\1'	304
'GL(_ES)?_VERSION(_ES_C[ML])?_\\d_\\d'	533
'\\#[\\s]*include[\\s]*[<"](\\S+)[">]'	635
'(?P<text>(\\w|[-])*[*?](\\w|[-*?])*)'	951
"(\\\\*)(['`:*~\\\\[\\]{}@\\$+\\-.#])"	1247
'(^build|[^/]+\\.egg-info|.*.py[co]$)'	884
'(?P<dtype>[AIJFED])(?P<width>[0-9]*)'	332
'<[^>]* title=[\'"]([^\'"]*)[\'"].*?>'	220
'Codon frequenc[a-z\\s]{3,7}:\\s+(.+)'	1302
'<AssemblyName>([^"]*)</AssemblyName>'	504
'(?P<name>[^=]+)="(?P<value>[^"]*)" *'	1067
'\\$\\$qtLibraryTarget\\(([^\\)]+)\\)'	1587
'<img[^>]*src="(?P<url>http://[^"]*)"'	884
'(.*[.]so[.0-9]+)(.*[.]dylib)(.*[.]a)'	1249
'(?P<word>[^\\s]*)\\s+(?P<count>\\d*)'	1139
'(?P<name>[^{]+)({(?P<attrs>[^}]+)})?'	1249
'(\\*\\*)(?=\\S)([^\\r]*?\\S[*_]*)\\1'	888
'<EmbeddedResource Include="([^"]*)">'	504
':(.+)!(.+)@.+ PRIVMSG ([^:]+) :(.+)$'	281
'require\\("citeproc_js\\.([^"]+)"\\)'	796
'^((?:\\[?\\S+@[^$#%]+)[$#%])(.*\\n?)'	1555
'\\b(\\w+)=(?:\'([^\']*)\'|"([^"]*)")'	1569
'(\\S+)\\s+(\\S+)\\s+([BIO])-?(\\S+)?'	1248
'^(\\d+)\\W(\\w+)\\W(\\w+)[ \t]+(.*)$'	233
'[a-zA-Z0-9_]+:[a-zA-Z0-9_\\.\\-\\s]+'	1302
'<[^>]* label=[\'"]([^\'"]*)[\'"].*?>'	220
"<class \\'sympy[\\w.]*?.([\\w]*)\\'>$"	787
'/(raw-)?attachment/([^/]+)(?:/(.*))?$'	1258
'\\s*crt\\s*[=]\\s*(?P<path>.*)/crt1.o'	356
'\\s*[,/&.]\\s*|\\s+and\\s+|\\s{2,}|\n'	1190
'[ \t]+([A-Z0-9]+) \\/\\* .+ \\*\\/,\n'	289
'[\\s,\\(](?:_([0-9]+))(?=$|[\\s,\\)])'	1249
'(^|\\s)(or|and|not|OR|AND|NOT)($|\\s)'	1001
'(?P<root>https?://[^/]+)(?P<path>/.*)'	560
'^{\\s*\\"([^\\"]+)\\",\\s*(\\S*)\\s*}'	1023
'^https?://[^/]*?(\\w+\\.\\w+)($|/.*$)'	305
'^(<=|>=|<|>|!=|==|~=)?\\s*([^\\s,]+)$'	1594
'([^\\r\\n]*)(?:\\r\\n|\\n\\r|\\n|\\r)'	813
'(([a-z]+)Version[\\s]+=[\\s]+)(\\d+);'	1274
'(/\\*([^*]|(\\*+[^*/]))*\\*+/)|(//.*)'	1630
'(|.*/)applications/(?P<appname>[^/]+)'	1247
'([\\d.]*%) are below the poverty line'	55
'distribute( version)? \\d+[.]\\d+\\S*'	313
'(?P<pbs>\\\\*)(?P<escChar>\\\\[iIcC])'	866
'<a href="/(\\w+)/" title="([\\w ]+)">'	98
"[^A-Za-z\\-0-9 $&\\.\\,:;/'\\!\\(\\)]"	190
'([^: \t\n]*)\\s*:\\s*(".*"|[^ \t\n]*)'	903
'\x00([^\x00]*libreadline[^\x00]*)\x00'	1258
'(?P<argkey>[^=]+)=(?P<argvalue>[^&]*)'	1247
'<ipython\\-input\\-(\\d+)-[a-z\\d]+>$'	1580
'[\\w\\.\\-]+@[\\w\\.\\-]+\\.\\w\\w\\w'	384
'^(http|ftp):\\/\\/[\\w.\\-]+\\/(\\S*)'	826
'^[\\d\\.]+ meV\xe2\x80\xbd .* \\- .*$'	539
'(^[^a-zA-Z\\._]+)|([^a-zA-Z\\._0-9]+)'	740
'^\\\\[a-zA-Z]+[ ]?|^\\\\[^a-zA-Z][ ]?'	899
'(/[\\w/]*)|([^/ ][^: ]*)(:(\\d+)){,1}'	897
'\\[\\[(?:[^|\\]]*\\|)?([^\\]]+)\\]\\]'	1454
'^(#?\\d+)(?:/([-.\\w\\[\\],\\s*]+))?$'	1569
'Area Size: .*? ([\\d,]*) square miles'	55
'<b_\\w+\\s+[^>]*?type="(?P<type>\\w+)"'	1248
'(.+)[-_](\\d+)\\.(\\d+)\\.(\\d+)(\\w?)'	318
'(?=[^a-zA-Z0-9_.\\/\\-\\x7F-\\xFF\\n])'	31
'\\s+(\\d+\\.\\.\\d+)[\\s+\\d+\\.\\d+]+'	1302
'(.+\\n.+\\n.+)\\s\\S+\\n[\\s\\S]+(?!$)'	1248
'([a-z]*) ([\\d-]+)[\\s\t]+([0-9:, -]+)'	317
"File '([^\n]*)'.*?:creating '([^\n]*)'"	889
'\\s*([^\\s\\(\\)"\\\'\\-=\\[\\]]+)\\s*'	1248
'[ \t]+(modified|deleted|new file): +.+'	1540
'(?:Default-Start|chkconfig):\\s*[2345]'	944
'http://www.slideshare.net/[^\\/]+/\\S*'	1247
'\\s+\\(disc (\\d+)(?::\\s+([^)]+))?\\)'	913
'^\\.\\. piston_handlers:: ([\\w\\.]+)$'	1644
'(?<=\\()(?:[^()]+|\\([^)]+\\))*(?=\\))'	539
'ATLAS_(?P<version>\\d+[.]\\d+[.]\\d+)_'	356
'^([^:]*):(\\d+):\\s+(pdfTeX warning.*)'	31
'.*:(?P<line>\\d+)[ \t]+(?P<message>.*)'	1326
'<em [^<>]*id="speed\\d+">([^<>]*)</em>'	1569
'^.*(\\d+){(\\+|-)(\\d+),(\\d+),(.)}.*$'	1644
'lib/(python[^/]*)/(dist|site)-packages'	944
'9(?:\\d[ \\-\\)\\(\\dx\\.]{0,2}){6,12}'	1122
'9(?:\\d[ \\-\\)\\(\\dx\\.]{0,2}){6,10}'	1122
'id="__EVENTVALIDATION" value="([^"]*)"'	126
'(\\[\\"(?P<wikilink>[^\\]\\"]+)\\"\\])'	190
'^(.*[^a-z0-9\\n])?cp +.+ system/app/.*'	1465
'([^%]|^)\\\\makeindex(\\[([\\w]+)\\])?'	31
'^\\t*INFO\\t----\\t----(.*)\\t[^\\t]*$'	560
'(?P<number>[\\d]+)(?P<ord>st|nd|rd|th)'	1340
'(?<![\\(\\[])(http://[^\\s\'"\\]\\)]+)'	200
'(<[^>]*?href=["\']|http://[^"\' \\t]+)'	245
'^([a-z]+)(\\*?)(\\d)([a-z]*)([>\\.]?)$'	1248
"^(\\S+) == (u?'[^']*'|\\([0-9, ]+\\))$"	220
'<\\s*(\\w[\\w\\d]*)\\s*=\\s*(.*?)\\s*>'	356
'AJSDeferred =(.|\n)*\n};//End deferred'	56
'((^|\\n)[^%]*?)\\\\begin\\{document\\}'	31
'\\(([^\\s()]+) ([^\\s()]+) [^\\s()]+\\)'	1248
u'[-+]?[0-9]+(\\.[0-9]+)?(e[-+]?[0-9]+)?'	55
'goog\\.require\\([\'"]([^\\)]+)[\'"]\\)'	168
'\\s*static ExternalReference ([^(]+)\\('	534
'^([a-zA-Z_]\\w*)(\\.|:)([a-zA-Z_]\\w*)$'	975
'<span class="c_addtime">([^<>]*)</span>'	1569
'(?i)filename="*(?P<filename>[^\\s"]*)"*'	329
'<meta name="mtv_an" content="([^"]+)"/>'	1181
'\\s*?([a-z]+(?:-[a-z]+)*):[ \\t]*(.*?);'	782
'<em class="loadnum"[^<>]*>([^<>]*)</em>'	1569
'^([\\w\\d]+[\\w\\d\\-]*[\\w\\d]+\\.?)+$'	187
'<[Tt]d class=AgendaText>([^<]+)</[Tt]d>'	126
'(^0x[\\da-f]{8})\\s*=\\s*([\\da-f]{32})'	356
'\\s*<entry><type>([^<]+)</type></entry>'	1087
'^(https?://)?(?P<host>[^:]+)(:[0-9]+)?$'	420
'/posts/([\\d]{4})/([\\d]{2})/([\\d]{2})'	68
'^(([^\\s\\.#]+\\.)|\\.)*([^\\s\\.#]+)?$'	557
'<meta name="mtv_vt" content="([^"]+)"/>'	1181
'goog\\.provide\\([\'"]([^\\)]+)[\'"]\\)'	168
'^([0-9a-fA-F]{2}[:-]){5}[0-9a-fA-F]{2}$'	1353
'--[0-9]+-- ([^(:]*) \\((0x[0-9a-f]+)\\)'	1007
'[QA]?[:.]?\\d?\\d[:;.]\\d\\d[:;.]\\d\\d'	1190
'\\<script [^>]*\\${portal_url}/([^"]*)"'	1377
'\\[\\[file:([^|\\]]*)\\|([^\\]]*)\\]\\]'	138
'https?://bitbucket.org/([^/]+/[^/]+)/?$'	1025
'\\s*([^\\s\\(\\)"\\\'\\-=,\\[\\]]+)\\s*'	1248
'(%(\\([^\\)]+\\))?([\\d\\.]+)?[a-zA-Z])'	200
'[\\n]*[\\-]{5}BEGIN CERTIFICATE[\\-]{5}'	1315
'&(#?[xX]?(?:[0-9a-fA-F]+;|\\w{1,32};?))'	1580
'jdbc:mysql:\\/\\/([^:]+):(\\d+)\\/(.+)$'	496
'^(.*[^a-z0-9\\n])?mount +.* *remount+.*'	1465
"\\s*SELECT\\s+.+?\\s+FROM\\s+[']?(\\w+)"	284
'(?i)(?<![A-Z])E([ABCD]X|[SD]I)(?![A-Z])'	1580
'\\s*<?([^@\\s]+\\@[a-zA-Z0-9-.]+)>?\\s*'	329
'[igpv\\-][fpn\\-][pob\\-][3\\-][ap\\-]$'	1248
'[\\.,:;"\'/?\\[\\]\\d\\+=\\-_\\{\\}<>]+'	1417
'\\s*Add\\(ExternalReference::([^(]+)\\('	534
'^([A-Z])/([^\\(]+)\\(([^\\)]+)\\): (.*)$'	1505
'^\\s+\\[([\\s*[0-9]*)\\] ([a-zA-Z0-9_]*)'	356
'--?\\w+|=?"[^"]*"|=?\'[^\']*\'|=?[^\\s]+'	1180
'([0-9]+)\t[+-][0-9]+\t([0-9]+)\t([0-9]+)'	767
'(\\d{4,4})[\\.|\\s](\\d+)[\\.|\\s](\\d+)'	126
'\\[\\[(?P<t>[^\\]]*?) +(?P<k>\\S+)\\]\\]'	1247
'[-d]  (setuptools|distribute)-\\S+[.]egg'	313
'^https?://bitbucket.org/([^/]+/[^/]+)/?$'	1025
'\\[\\[(ftp://[^|\\]]*)\\|([^\\]]*)\\]\\]'	138
'[^#]*(\\S+)([ \\*]+)(\\S+)\\s*\\([^\\)]*'	413
'\\*\\*(?P<t>[^\\s*]+( +[^\\s*]+)*)\\*\\*'	1247
'\\s*([^\\s\\(\\)"\\\'\\-=,\\[\\]/]+)\\s*'	1248
'Intel(\\(R\\))? (.*) processor [\\d]+MHz'	244
'fixed:\\s+([\\w.+~-]+(\\s+[\\w.+~:-]+)?)'	206
'([d-]  )?(setuptools|distribute)-\\S+-py'	313
'Resources_(?P<locale>[^\\.]+).properties'	1524
'\\*(fore|back)ground:[ ]*(#[A-Za-z0-9]*)'	1365
'(?P<whitespace>[ \n]*)(?P<entry>[^ \n]+)'	623
'(?P<rule>(\\\\.|[^#])*)(?P<comment>#.*)?'	1248
'<pre\\s*[^>]*id="paste-debug-prints".*?>'	1050
'query ([\\w ]*\\w+)[ \r\n]+- ([\\w /,]+)'	506
'<countryName>([\\w ,\\.]+)</countryName>'	506
'distribute-\\d+[.]\\d+\\S*-py\\d.\\d.egg'	313
'GNTP/([^ ]+) (-OK|-ERROR|-CALLBACK) NONE'	750
'([0-9]+)[ \t]*([<>][=]?|=)[ \t]*([0-9]+)'	557
'@(\\w+)\\s([^#\n]*)(\\s+#\\s*([^\n]*)|$)'	1315
'^([0-1][0-9]|[2][0-3]|[0-9]):[0-5][0-9]$'	826
'[ ]*\\*color([0-9]*):[ ]*(#[A-Za-z0-9]*)'	1365
'^text/plain;\\scharset="([\\w\\-\\d]+)"$'	1258
'> ([0-9]*):([0-9]*)-([0-9]*) ([+-]) (.*)'	767
'<div class="context" id="(?P<id>[^"]+)">'	1158
'(\\S+)\\s*[.]\\s*is_f_array\\s*[(]\\s*[)]'	356
'(remote: )?([\\w\\s]+):\\s+()(\\d+)()(.*)'	599
'^\\s*([^\\s]+)(?:(?:\\s*=\\s*)|\\s+)(.+)$'	1094
'^(.*[^a-z0-9\\n])?am +start[^a-z0-9\\n].*'	1465
'date: ([^; ]*) ([^;]*);  author: ([^;]*);'	413
'\\$(?:([^\\$\\}\\{]+)|\\{([^\\$\\}]+)\\})'	557
'^(?! {4}|\\t).*\\w+(?<!_)_\\w+_\\w[\\w_]*'	485
'https?://github.com/([^/]+/[^/]+)/tags/?$'	1025
'<meta name="mtvn_uri" content="([^"]+)"/>'	1181
'https?://github.com/([^/]+/[^/]+)($|/.*$)'	1025
'(\'[^\']\'|[-=]+>|"[^"]+"|\'[^\']+\'|\\|)'	1248
'nofollow" class="[^"]+" href="(http.*?)">'	539
'https?://[-\\.\\w:]*/console/rest/v1/dev/'	822
